ADAL,AVDR,AIBL,3
ADAL,AVDR,AIBR,2
ADAL,AVDR,ASHL,3
ADAL,AVDR,AVAL,3
ADAL,AVDR,AVAR,2
ADAL,AVDR,AVBL,3
ADAL,AVDR,AVBR,2
ADAL,AVDR,AVDL,2
ADAL,AVDR,AVJL,2
ADAL,AVDR,ALML,2
ADAL,AVDR,AVEL,2
ADAL,AVDR,BDUL,2
ADAL,AVDR,RIGL,2
ADAL,AVDR,SMBVL,2
ADAL,AVDR,PVCL,2
ADAL,AVDR,SIADL,2
ADAL,AVDR,BAGL,2
ADAL,AVDR,URYVL,2
ADAL,AVDL,ADEL,3
ADAL,AVDL,ADFL,2
ADAL,AVDL,ADLL,2
ADAL,AVDL,AIAL,2
ADAL,AVDL,AIBL,2
ADAL,AVDL,AIBR,3
ADAL,AVDL,ASHL,3
ADAL,AVDL,AVAL,3
ADAL,AVDL,AVAR,3
ADAL,AVDL,AVBL,3
ADAL,AVDL,AVBR,3
ADAL,AVDL,ADAR,2
ADAL,AVDL,AVHL,2
ADAL,AVDL,AVJL,2
ADAL,AVDL,ALA,2
ADAL,AVDL,ALML,2
ADAL,AVDL,RIGR,2
ADAL,AVDL,RIVL,2
ADAL,AVDL,SIBDR,2
ADAL,AVDL,ADLR,2
ADAL,AVDL,PVCR,2
ADAL,AVDL,PVCL,2
ADAL,AVDL,RID,2
ADAL,AVDL,AIML,2
ADAL,AVDL,ASJL,2
ADAL,AVDL,AQR,2
ADAL,AVDL,AVER,2
ADAL,AVDL,PVPR,2
ADAL,AVDL,RIMR,2
ADAL,AVDL,RMGR,2
ADAL,AVDL,SIADR,2
ADAL,AVDL,BAGL,2
ADAL,AVDL,BAGR,2
ADAL,AVDL,AVM,2
ADAL,AVDL,ALMR,2
ADAL,AVDL,ASHR,2
ADAL,AVDL,URYDL,2
ADAL,AVDL,URYVR,2
ADAL,AVDL,BDUR,2
ADAL,AVDL,SMBVR,2
ADAL,AVDL,URXR,2
ADAL,AVBR,ADEL,2
ADAL,AVBR,ADFL,2
ADAL,AVBR,ADLL,2
ADAL,AVBR,AIAL,2
ADAL,AVBR,AIBL,2
ADAL,AVBR,AIBR,2
ADAL,AVBR,ASHL,2
ADAL,AVBR,AVAL,3
ADAL,AVBR,AVAR,2
ADAL,AVBR,AVBL,3
ADAL,AVBR,AVHL,2
ADAL,AVBR,AVJL,2
ADAL,AVBR,SMDVL,2
ADAL,AVBR,RIGL,2
ADAL,AVBR,RIVL,2
ADAL,AVBR,SDQL,2
ADAL,AVBR,RIBL,2
ADAL,AVBR,PVCL,2
ADAL,AVBR,SAAVL,2
ADAL,AVBR,RMHL,2
ADAL,AVBL,ADEL,2
ADAL,AVBL,ADFL,3
ADAL,AVBL,ADLL,3
ADAL,AVBL,AIAL,2
ADAL,AVBL,AIBL,3
ADAL,AVBL,AIBR,2
ADAL,AVBL,ASHL,3
ADAL,AVBL,AVAL,3
ADAL,AVBL,AVAR,3
ADAL,AVBL,ADAR,2
ADAL,AVBL,AVHL,2
ADAL,AVBL,AVJL,2
ADAL,AVBL,ALML,2
ADAL,AVBL,AVEL,2
ADAL,AVBL,RIGR,2
ADAL,AVBL,RIH,2
ADAL,AVBL,RIVR,2
ADAL,AVBL,SDQL,2
ADAL,AVBL,SIBDR,2
ADAL,AVBL,SIBVR,2
ADAL,AVBL,AVKL,2
ADAL,AVBL,AIYL,2
ADAL,AVBL,AIZL,2
ADAL,AVBL,AWAL,2
ADAL,AVBL,RIBL,2
ADAL,AVBL,PVCR,2
ADAL,AVBL,PVCL,2
ADAL,AVBL,RID,2
ADAL,AVBL,AQR,2
ADAL,AVBL,PVPR,2
ADAL,AVBL,RIBR,2
ADAL,AVBL,RIMR,2
ADAL,AVBL,RMHR,2
ADAL,AVBL,AVFL,2
ADAL,AVBL,AVM,2
ADAL,AVBL,SDQR,2
ADAL,AVBL,SAAVR,2
ADAL,AVAR,ADEL,3
ADAL,AVAR,ADFL,2
ADAL,AVAR,ADLL,2
ADAL,AVAR,AIAL,2
ADAL,AVAR,AIBL,2
ADAL,AVAR,AIBR,2
ADAL,AVAR,ASHL,2
ADAL,AVAR,AVAL,3
ADAL,AVAR,AVHL,2
ADAL,AVAR,AVJL,2
ADAL,AVAR,ALNL,2
ADAL,AVAR,RIGL,2
ADAL,AVAR,SDQL,2
ADAL,AVAR,SMDDL,2
ADAL,AVAR,SMBDL,2
ADAL,AVAR,PVCL,2
ADAL,AVAR,AWCL,2
ADAL,AVAR,RMFL,2
ADAL,AVAR,SAAVL,2
ADAL,AVAR,RMHL,2
ADAL,AVAR,SIADL,2
ADAL,AVAR,BAGL,2
ADAL,AVAR,URYVL,2
ADAL,AVAL,ADEL,3
ADAL,AVAL,ADFL,2
ADAL,AVAL,ADLL,3
ADAL,AVAL,AIAL,2
ADAL,AVAL,AIBL,3
ADAL,AVAL,AIBR,2
ADAL,AVAL,ASHL,3
ADAL,AVAL,ADAR,2
ADAL,AVAL,AVHL,2
ADAL,AVAL,SMDVL,2
ADAL,AVAL,ADER,2
ADAL,AVAL,RIGR,2
ADAL,AVAL,RIVL,2
ADAL,AVAL,SAADR,2
ADAL,AVAL,SMDDR,2
ADAL,AVAL,AVKL,2
ADAL,AVAL,AUAL,2
ADAL,AVAL,RIBL,2
ADAL,AVAL,RIR,2
ADAL,AVAL,PVCR,2
ADAL,AVAL,PVCL,2
ADAL,AVAL,AWCL,2
ADAL,AVAL,RID,2
ADAL,AVAL,ASIL,2
ADAL,AVAL,AWCR,2
ADAL,AVAL,AQR,2
ADAL,AVAL,DVC,2
ADAL,AVAL,PVPR,2
ADAL,AVAL,RIAR,2
ADAL,AVAL,RIMR,2
ADAL,AVAL,RMFR,2
ADAL,AVAL,RMHR,2
ADAL,AVAL,SAAVL,2
ADAL,AVAL,SIADR,2
ADAL,AVAL,SMBDR,2
ADAL,AVAL,RMHL,2
ADAL,AVAL,BAGL,2
ADAL,AVAL,BAGR,2
ADAL,AVAL,SDQR,2
ADAL,AVAL,ALNR,2
ADAL,AVAL,RMDVL,2
ADAL,AVAL,SAAVR,2
ADAL,AVAL,URYDL,2
ADAL,AVAL,URYVR,2
ADAL,ASHL,ADEL,2
ADAL,ASHL,ADFL,3
ADAL,ASHL,ADLL,3
ADAL,ASHL,AIAL,3
ADAL,ASHL,AIBL,3
ADAL,ASHL,AIBR,2
ADAL,ASHL,AVEL,2
ADAL,ASHL,AIZL,2
ADAL,ASHL,ASEL,2
ADAL,ASHL,AWAL,2
ADAL,ASHL,RIR,2
ADAL,ASHL,SMBVL,2
ADAL,ASHL,ASKL,2
ADAL,ASHL,ASGL,2
ADAL,ASHL,AVFL,2
ADAL,ASHL,AVFR,2
ADAL,ASHL,ASHR,2
ADAL,AIBR,ADEL,2
ADAL,AIBR,ADFL,3
ADAL,AIBR,ADLL,2
ADAL,AIBR,AIAL,2
ADAL,AIBR,AIBL,3
ADAL,AIBR,AINL,2
ADAL,AIBR,AVEL,2
ADAL,AIBR,RIGL,2
ADAL,AIBR,AVKL,2
ADAL,AIBR,SMDDL,2
ADAL,AIBR,AIZL,2
ADAL,AIBR,ASEL,2
ADAL,AIBR,RIBL,2
ADAL,AIBR,SMBDL,2
ADAL,AIBR,AWCL,2
ADAL,AIBR,RMFL,2
ADAL,AIBR,RMHL,2
ADAL,AIBR,SIADL,2
ADAL,AIBL,ADEL,2
ADAL,AIBL,ADFL,2
ADAL,AIBL,ADLL,3
ADAL,AIBL,AIAL,3
ADAL,AIBL,ADAR,2
ADAL,AIBL,AVEL,2
ADAL,AIBL,AVKR,2
ADAL,AIBL,AVL,2
ADAL,AIBL,RIGR,2
ADAL,AIBL,RIVL,2
ADAL,AIBL,SAADR,2
ADAL,AIBL,SMDDR,2
ADAL,AIBL,AVKL,2
ADAL,AIBL,AIYL,2
ADAL,AIBL,AIZL,2
ADAL,AIBL,ASEL,2
ADAL,AIBL,ADFR,2
ADAL,AIBL,ASKL,2
ADAL,AIBL,AFDL,2
ADAL,AIBL,AINR,2
ADAL,AIBL,ASER,2
ADAL,AIBL,AWCL,2
ADAL,AIBL,ASGL,2
ADAL,AIBL,ASIL,2
ADAL,AIBL,AWCR,2
ADAL,AIBL,AIZR,2
ADAL,AIBL,AQR,2
ADAL,AIBL,AVER,2
ADAL,AIBL,DVC,2
ADAL,AIBL,PVPR,2
ADAL,AIBL,PVT,2
ADAL,AIBL,RIAR,2
ADAL,AIBL,RIBR,2
ADAL,AIBL,RIMR,2
ADAL,AIBL,RIS,2
ADAL,AIBL,RMFL,2
ADAL,AIBL,RMFR,2
ADAL,AIBL,RMGR,2
ADAL,AIBL,RMHR,2
ADAL,AIBL,SAAVL,2
ADAL,AIBL,SIADR,2
ADAL,AIBL,SMBDR,2
ADAL,AIAL,ADEL,2
ADAL,AIAL,ADFL,3
ADAL,AIAL,ADLL,3
ADAL,AIAL,AIYL,2
ADAL,AIAL,AIZL,2
ADAL,AIAL,ASEL,2
ADAL,AIAL,AWAL,2
ADAL,AIAL,SMBVL,2
ADAL,AIAL,ASKL,2
ADAL,AIAL,PVQL,2
ADAL,AIAL,AINR,2
ADAL,AIAL,ASER,2
ADAL,AIAL,AWCL,2
ADAL,AIAL,AIAR,2
ADAL,AIAL,AIML,2
ADAL,AIAL,ASGL,2
ADAL,AIAL,ASIL,2
ADAL,AIAL,ASJL,2
ADAL,AIAL,ASKR,2
ADAL,AIAL,AWCR,2
ADAL,ADLL,ADEL,2
ADAL,ADLL,ADFL,2
ADAL,ADLL,ALA,2
ADAL,ADLL,ASEL,2
ADAL,ADLL,AWAL,2
ADAL,ADLL,SMBVL,2
ADAL,ADLL,ADLR,2
ADAL,ADLL,ASKL,2
ADAL,ADLL,OLQVL,2
ADAL,ADLL,PVCR,2
ADAL,ADLL,PVQL,2
ADAL,ADFL,ADEL,2
ADAL,ADFL,RIGL,2
ADAL,ADFL,AIYL,2
ADAL,ADFL,AIZL,2
ADAL,ADFL,ASEL,2
ADAL,ADFL,AUAL,2
ADAL,ADFL,AWAL,2
ADAL,ADFL,RIBL,2
ADAL,ADFL,RIR,2
ADAL,ADFL,SMBDL,2
ADAL,ADFL,SMBVL,2
ADAL,ADEL,SMDVL,2
ADAL,ADEL,ADER,2
ADAL,ADEL,AINL,2
ADAL,ADEL,ALA,2
ADAL,ADEL,ALML,2
ADAL,ADEL,ALNL,2
ADAL,ADEL,AVEL,2
ADAL,ADEL,AVKR,2
ADAL,ADEL,AVL,2
ADAL,ADEL,BDUL,2
ADAL,ADEL,CEPDL,2
ADAL,ADEL,IL1L,2
ADAL,ADEL,IL2L,2
ADAL,ADEL,OLLL,2
ADAL,ADEL,RIGL,2
ADAL,ADEL,RIGR,2
ADAL,ADEL,RIH,2
ADAL,ADEL,RIVL,2
ADAL,ADEL,RIVR,2
ADAL,ADEL,RMDL,2
ADAL,ADEL,RMER,2
ADAL,ADEL,SAADR,2
ADAL,ADEL,SDQL,2
ADAL,ADEL,SIBDR,2
ADAL,ADEL,SIBVR,2
ADAL,ADEL,SMDDR,2
ADEL,SMDDR,AVAL,3
ADEL,SMDDR,AVAR,2
ADEL,SMDDR,AVDL,2
ADEL,SMDDR,DVA,2
ADEL,SMDDR,FLPL,2
ADEL,SMDDR,FLPR,2
ADEL,SMDDR,RIFL,2
ADEL,SMDDR,SAADL,2
ADEL,SMDDR,SMDVR,2
ADEL,SMDDR,URBL,3
ADEL,SMDDR,SMDVL,3
ADEL,SMDDR,ADER,2
ADEL,SMDDR,AINL,2
ADEL,SMDDR,ALA,2
ADEL,SMDDR,ALML,2
ADEL,SMDDR,ALNL,3
ADEL,SMDDR,AVEL,2
ADEL,SMDDR,AVKR,2
ADEL,SMDDR,AVL,2
ADEL,SMDDR,BDUL,2
ADEL,SMDDR,CEPDL,3
ADEL,SMDDR,IL1L,2
ADEL,SMDDR,IL2L,2
ADEL,SMDDR,OLLL,3
ADEL,SMDDR,RIGL,2
ADEL,SMDDR,RIGR,2
ADEL,SMDDR,RIH,2
ADEL,SMDDR,RIVL,3
ADEL,SMDDR,RIVR,2
ADEL,SMDDR,RMDL,3
ADEL,SMDDR,RMER,2
ADEL,SMDDR,SAADR,2
ADEL,SMDDR,SDQL,3
ADEL,SMDDR,SIBDR,2
ADEL,SMDDR,SIBVR,2
ADEL,SMDDR,AIBL,2
ADEL,SMDDR,RIAL,2
ADEL,SMDDR,RICL,2
ADEL,SMDDR,RIML,2
ADEL,SMDDR,SMDDL,2
ADEL,SMDDR,RIBL,2
ADEL,SMDDR,SAAVL,2
ADEL,SMDDR,URYDL,2
ADEL,SIBVR,AVAL,2
ADEL,SIBVR,AVAR,2
ADEL,SIBVR,AVDL,2
ADEL,SIBVR,DVA,2
ADEL,SIBVR,FLPL,2
ADEL,SIBVR,FLPR,2
ADEL,SIBVR,RIFL,2
ADEL,SIBVR,SAADL,2
ADEL,SIBVR,SMDVR,2
ADEL,SIBVR,URBL,2
ADEL,SIBVR,SMDVL,2
ADEL,SIBVR,ADER,2
ADEL,SIBVR,AINL,2
ADEL,SIBVR,ALA,2
ADEL,SIBVR,ALML,2
ADEL,SIBVR,ALNL,2
ADEL,SIBVR,AVEL,2
ADEL,SIBVR,AVKR,2
ADEL,SIBVR,AVL,2
ADEL,SIBVR,BDUL,2
ADEL,SIBVR,CEPDL,2
ADEL,SIBVR,IL1L,2
ADEL,SIBVR,IL2L,2
ADEL,SIBVR,OLLL,2
ADEL,SIBVR,RIGL,2
ADEL,SIBVR,RIGR,2
ADEL,SIBVR,RIH,2
ADEL,SIBVR,RIVL,2
ADEL,SIBVR,RIVR,2
ADEL,SIBVR,RMDL,3
ADEL,SIBVR,RMER,2
ADEL,SIBVR,SAADR,2
ADEL,SIBVR,SDQL,2
ADEL,SIBVR,SIBDR,2
ADEL,SIBVR,AVBL,2
ADEL,SIBVR,RICL,2
ADEL,SIBVR,RIML,2
ADEL,SIBVR,RMGL,2
ADEL,SIBVR,SIAVL,2
ADEL,SIBVR,SIBDL,2
ADEL,SIBVR,SIBVL,2
ADEL,SIBVR,AIZL,2
ADEL,SIBVR,SMBDL,2
ADEL,SIBVR,SMBVL,2
ADEL,SIBVR,PVCL,2
ADEL,SIBVR,SIADL,2
ADEL,SIBVR,RMDDL,2
ADEL,SIBVR,RMDVL,2
ADEL,SIBVR,URYVL,2
ADEL,SIBDR,AVAL,2
ADEL,SIBDR,AVAR,2
ADEL,SIBDR,AVDL,3
ADEL,SIBDR,DVA,2
ADEL,SIBDR,FLPL,2
ADEL,SIBDR,FLPR,2
ADEL,SIBDR,RIFL,2
ADEL,SIBDR,SAADL,2
ADEL,SIBDR,SMDVR,2
ADEL,SIBDR,URBL,2
ADEL,SIBDR,SMDVL,2
ADEL,SIBDR,ADER,2
ADEL,SIBDR,AINL,2
ADEL,SIBDR,ALA,2
ADEL,SIBDR,ALML,2
ADEL,SIBDR,ALNL,3
ADEL,SIBDR,AVEL,2
ADEL,SIBDR,AVKR,2
ADEL,SIBDR,AVL,2
ADEL,SIBDR,BDUL,2
ADEL,SIBDR,CEPDL,2
ADEL,SIBDR,IL1L,2
ADEL,SIBDR,IL2L,2
ADEL,SIBDR,OLLL,2
ADEL,SIBDR,RIGL,2
ADEL,SIBDR,RIGR,2
ADEL,SIBDR,RIH,2
ADEL,SIBDR,RIVL,2
ADEL,SIBDR,RIVR,2
ADEL,SIBDR,RMDL,3
ADEL,SIBDR,RMER,2
ADEL,SIBDR,SAADR,2
ADEL,SIBDR,SDQL,2
ADEL,SIBDR,AVBL,2
ADEL,SIBDR,RICL,2
ADEL,SIBDR,RMGL,2
ADEL,SIBDR,SIBDL,2
ADEL,SIBDR,SIBVL,2
ADEL,SIBDR,SMBDL,2
ADEL,SDQL,AVAL,2
ADEL,SDQL,AVAR,3
ADEL,SDQL,AVDL,2
ADEL,SDQL,DVA,3
ADEL,SDQL,FLPL,2
ADEL,SDQL,FLPR,2
ADEL,SDQL,RIFL,2
ADEL,SDQL,SAADL,2
ADEL,SDQL,SMDVR,2
ADEL,SDQL,URBL,2
ADEL,SDQL,SMDVL,2
ADEL,SDQL,ADER,2
ADEL,SDQL,AINL,2
ADEL,SDQL,ALA,2
ADEL,SDQL,ALML,3
ADEL,SDQL,ALNL,2
ADEL,SDQL,AVEL,2
ADEL,SDQL,AVKR,2
ADEL,SDQL,AVL,2
ADEL,SDQL,BDUL,3
ADEL,SDQL,CEPDL,2
ADEL,SDQL,IL1L,2
ADEL,SDQL,IL2L,2
ADEL,SDQL,OLLL,2
ADEL,SDQL,RIGL,2
ADEL,SDQL,RIGR,2
ADEL,SDQL,RIH,2
ADEL,SDQL,RIVL,2
ADEL,SDQL,RIVR,2
ADEL,SDQL,RMDL,2
ADEL,SDQL,RMER,2
ADEL,SDQL,SAADR,2
ADEL,SDQL,AVBL,2
ADEL,SDQL,AVBR,2
ADEL,SDQL,RIAL,2
ADEL,SDQL,RICL,2
ADEL,SDQL,RICR,2
ADEL,SDQL,SIBVL,2
ADEL,SDQL,RIS,2
ADEL,SDQL,RMFL,2
ADEL,SDQL,SIADR,2
ADEL,SDQL,SMBDR,2
ADEL,SDQL,RMHL,2
ADEL,SDQL,CEPVR,2
ADEL,SDQL,SDQR,2
ADEL,SDQL,ALMR,2
ADEL,SAADR,AVAL,3
ADEL,SAADR,AVAR,2
ADEL,SAADR,AVDL,2
ADEL,SAADR,DVA,2
ADEL,SAADR,FLPL,2
ADEL,SAADR,FLPR,2
ADEL,SAADR,RIFL,2
ADEL,SAADR,SAADL,3
ADEL,SAADR,SMDVR,2
ADEL,SAADR,URBL,2
ADEL,SAADR,SMDVL,3
ADEL,SAADR,ADER,2
ADEL,SAADR,AINL,2
ADEL,SAADR,ALA,2
ADEL,SAADR,ALML,2
ADEL,SAADR,ALNL,2
ADEL,SAADR,AVEL,3
ADEL,SAADR,AVKR,2
ADEL,SAADR,AVL,2
ADEL,SAADR,BDUL,2
ADEL,SAADR,CEPDL,2
ADEL,SAADR,IL1L,2
ADEL,SAADR,IL2L,2
ADEL,SAADR,OLLL,3
ADEL,SAADR,RIGL,3
ADEL,SAADR,RIGR,2
ADEL,SAADR,RIH,2
ADEL,SAADR,RIVL,3
ADEL,SAADR,RIVR,2
ADEL,SAADR,RMDL,2
ADEL,SAADR,RMER,2
ADEL,SAADR,AIBL,2
ADEL,SAADR,RIML,2
ADEL,SAADR,RMGL,2
ADEL,SAADR,AVKL,2
ADEL,SAADR,RMFL,2
ADEL,SAADR,SAAVL,2
ADEL,RMER,AVAL,2
ADEL,RMER,AVAR,2
ADEL,RMER,AVDL,2
ADEL,RMER,DVA,2
ADEL,RMER,FLPL,2
ADEL,RMER,FLPR,2
ADEL,RMER,RIFL,2
ADEL,RMER,SAADL,2
ADEL,RMER,SMDVR,2
ADEL,RMER,URBL,2
ADEL,RMER,SMDVL,2
ADEL,RMER,ADER,2
ADEL,RMER,AINL,2
ADEL,RMER,ALA,2
ADEL,RMER,ALML,2
ADEL,RMER,ALNL,2
ADEL,RMER,AVEL,2
ADEL,RMER,AVKR,2
ADEL,RMER,AVL,2
ADEL,RMER,BDUL,2
ADEL,RMER,CEPDL,2
ADEL,RMER,IL1L,3
ADEL,RMER,IL2L,3
ADEL,RMER,OLLL,2
ADEL,RMER,RIGL,2
ADEL,RMER,RIGR,2
ADEL,RMER,RIH,2
ADEL,RMER,RIVL,2
ADEL,RMER,RIVR,2
ADEL,RMER,RMDL,2
ADEL,RMER,RIPL,2
ADEL,RMER,RMEL,2
ADEL,RMER,IL2DL,2
ADEL,RMER,URADL,2
ADEL,RMER,URAVL,2
ADEL,RMER,IL2VL,2
ADEL,RMDL,AVAL,2
ADEL,RMDL,AVAR,2
ADEL,RMDL,AVDL,2
ADEL,RMDL,DVA,2
ADEL,RMDL,FLPL,2
ADEL,RMDL,FLPR,2
ADEL,RMDL,RIFL,2
ADEL,RMDL,SAADL,2
ADEL,RMDL,SMDVR,3
ADEL,RMDL,URBL,3
ADEL,RMDL,SMDVL,3
ADEL,RMDL,ADER,2
ADEL,RMDL,AINL,2
ADEL,RMDL,ALA,2
ADEL,RMDL,ALML,2
ADEL,RMDL,ALNL,2
ADEL,RMDL,AVEL,3
ADEL,RMDL,AVKR,3
ADEL,RMDL,AVL,2
ADEL,RMDL,BDUL,2
ADEL,RMDL,CEPDL,3
ADEL,RMDL,IL1L,3
ADEL,RMDL,IL2L,3
ADEL,RMDL,OLLL,3
ADEL,RMDL,RIGL,2
ADEL,RMDL,RIGR,2
ADEL,RMDL,RIH,2
ADEL,RMDL,RIVL,3
ADEL,RMDL,RIVR,2
ADEL,RMDL,RIAL,2
ADEL,RMDL,RICR,2
ADEL,RMDL,RIML,2
ADEL,RMDL,RMGL,2
ADEL,RMDL,SIBVL,2
ADEL,RMDL,AVKL,2
ADEL,RMDL,SMDDL,2
ADEL,RMDL,SMBVL,2
ADEL,RMDL,RIAR,2
ADEL,RMDL,RIBR,2
ADEL,RMDL,RIMR,2
ADEL,RMDL,RIS,2
ADEL,RMDL,RMFL,2
ADEL,RMDL,RMFR,2
ADEL,RMDL,RMGR,2
ADEL,RMDL,RMHR,2
ADEL,RMDL,SIADR,2
ADEL,RMDL,RMHL,2
ADEL,RMDL,SIADL,2
ADEL,RMDL,CEPVL,2
ADEL,RMDL,RMDDR,2
ADEL,RMDL,RMDR,2
ADEL,RMDL,ALNR,2
ADEL,RMDL,RMDDL,2
ADEL,RMDL,RMDVL,2
ADEL,RMDL,IL1R,2
ADEL,RMDL,RMDVR,2
ADEL,RMDL,SIAVR,2
ADEL,RIVR,AVAL,2
ADEL,RIVR,AVAR,2
ADEL,RIVR,AVDL,2
ADEL,RIVR,DVA,2
ADEL,RIVR,FLPL,2
ADEL,RIVR,FLPR,2
ADEL,RIVR,RIFL,2
ADEL,RIVR,SAADL,3
ADEL,RIVR,SMDVR,2
ADEL,RIVR,URBL,2
ADEL,RIVR,SMDVL,2
ADEL,RIVR,ADER,2
ADEL,RIVR,AINL,3
ADEL,RIVR,ALA,2
ADEL,RIVR,ALML,2
ADEL,RIVR,ALNL,2
ADEL,RIVR,AVEL,2
ADEL,RIVR,AVKR,2
ADEL,RIVR,AVL,2
ADEL,RIVR,BDUL,2
ADEL,RIVR,CEPDL,2
ADEL,RIVR,IL1L,2
ADEL,RIVR,IL2L,2
ADEL,RIVR,OLLL,2
ADEL,RIVR,RIGL,3
ADEL,RIVR,RIGR,2
ADEL,RIVR,RIH,2
ADEL,RIVR,RIVL,3
ADEL,RIVR,AVBL,2
ADEL,RIVR,RIAL,2
ADEL,RIVR,RICL,2
ADEL,RIVR,RMGL,2
ADEL,RIVR,SIAVL,2
ADEL,RIVR,SMDDL,2
ADEL,RIVR,SMBDL,2
ADEL,RIVR,SMBVL,2
ADEL,RIVR,RMFL,2
ADEL,RIVR,SAAVL,2
ADEL,RIVR,RMHL,2
ADEL,RIVR,BAGL,2
ADEL,RIVR,RMDDL,2
ADEL,RIVL,AVAL,3
ADEL,RIVL,AVAR,2
ADEL,RIVL,AVDL,3
ADEL,RIVL,DVA,2
ADEL,RIVL,FLPL,3
ADEL,RIVL,FLPR,2
ADEL,RIVL,RIFL,2
ADEL,RIVL,SAADL,2
ADEL,RIVL,SMDVR,2
ADEL,RIVL,URBL,2
ADEL,RIVL,SMDVL,3
ADEL,RIVL,ADER,3
ADEL,RIVL,AINL,3
ADEL,RIVL,ALA,2
ADEL,RIVL,ALML,2
ADEL,RIVL,ALNL,2
ADEL,RIVL,AVEL,2
ADEL,RIVL,AVKR,2
ADEL,RIVL,AVL,2
ADEL,RIVL,BDUL,2
ADEL,RIVL,CEPDL,2
ADEL,RIVL,IL1L,3
ADEL,RIVL,IL2L,2
ADEL,RIVL,OLLL,2
ADEL,RIVL,RIGL,2
ADEL,RIVL,RIGR,3
ADEL,RIVL,RIH,3
ADEL,RIVL,AIBL,2
ADEL,RIVL,AVBR,2
ADEL,RIVL,RIAL,2
ADEL,RIVL,RICL,2
ADEL,RIVL,RICR,2
ADEL,RIVL,RIML,2
ADEL,RIVL,SIBDL,2
ADEL,RIVL,AVHL,2
ADEL,RIVL,AVKL,2
ADEL,RIVL,RIBL,2
ADEL,RIVL,RIR,2
ADEL,RIVL,SMBDL,2
ADEL,RIVL,AINR,2
ADEL,RIVL,DVC,2
ADEL,RIVL,PVT,2
ADEL,RIVL,RIAR,2
ADEL,RIVL,RIS,2
ADEL,RIVL,RMFR,2
ADEL,RIVL,RMGR,2
ADEL,RIVL,RMHR,2
ADEL,RIVL,SAAVL,2
ADEL,RIVL,SMBDR,2
ADEL,RIVL,RMHL,2
ADEL,RIVL,BAGL,2
ADEL,RIVL,BAGR,2
ADEL,RIVL,RMDDR,2
ADEL,RIVL,RMDVL,2
ADEL,RIVL,SAAVR,2
ADEL,RIVL,SMBVR,2
ADEL,RIVL,SIAVR,2
ADEL,RIH,AVAL,2
ADEL,RIH,AVAR,2
ADEL,RIH,AVDL,2
ADEL,RIH,DVA,2
ADEL,RIH,FLPL,3
ADEL,RIH,FLPR,2
ADEL,RIH,RIFL,2
ADEL,RIH,SAADL,3
ADEL,RIH,SMDVR,2
ADEL,RIH,URBL,2
ADEL,RIH,SMDVL,2
ADEL,RIH,ADER,2
ADEL,RIH,AINL,2
ADEL,RIH,ALA,2
ADEL,RIH,ALML,2
ADEL,RIH,ALNL,2
ADEL,RIH,AVEL,2
ADEL,RIH,AVKR,2
ADEL,RIH,AVL,2
ADEL,RIH,BDUL,2
ADEL,RIH,CEPDL,3
ADEL,RIH,IL1L,2
ADEL,RIH,IL2L,3
ADEL,RIH,OLLL,2
ADEL,RIH,RIGL,3
ADEL,RIH,RIGR,2
ADEL,RIH,AVBL,2
ADEL,RIH,RIAL,2
ADEL,RIH,RIPL,2
ADEL,RIH,RMEL,2
ADEL,RIH,AIYL,2
ADEL,RIH,AIZL,2
ADEL,RIH,RIBL,2
ADEL,RIH,SMBDL,2
ADEL,RIH,OLQVL,2
ADEL,RIH,RMFL,2
ADEL,RIH,CEPVL,2
ADEL,RIH,IL2DL,2
ADEL,RIH,URYVL,2
ADEL,RIH,OLQDL,2
ADEL,RIH,IL1VL,2
ADEL,RIH,URAVL,2
ADEL,RIH,IL2VL,2
ADEL,RIGR,AVAL,3
ADEL,RIGR,AVAR,2
ADEL,RIGR,AVDL,3
ADEL,RIGR,DVA,2
ADEL,RIGR,FLPL,2
ADEL,RIGR,FLPR,2
ADEL,RIGR,RIFL,2
ADEL,RIGR,SAADL,3
ADEL,RIGR,SMDVR,2
ADEL,RIGR,URBL,2
ADEL,RIGR,SMDVL,2
ADEL,RIGR,ADER,2
ADEL,RIGR,AINL,2
ADEL,RIGR,ALA,2
ADEL,RIGR,ALML,2
ADEL,RIGR,ALNL,2
ADEL,RIGR,AVEL,3
ADEL,RIGR,AVKR,2
ADEL,RIGR,AVL,2
ADEL,RIGR,BDUL,2
ADEL,RIGR,CEPDL,2
ADEL,RIGR,IL1L,2
ADEL,RIGR,IL2L,2
ADEL,RIGR,OLLL,2
ADEL,RIGR,RIGL,3
ADEL,RIGR,AIBL,2
ADEL,RIGR,AVBL,2
ADEL,RIGR,AVKL,2
ADEL,RIGR,SAAVL,2
ADEL,RIGR,RMHL,2
ADEL,RIGR,BAGL,2
ADEL,RIGL,AVAL,2
ADEL,RIGL,AVAR,3
ADEL,RIGL,AVDL,2
ADEL,RIGL,DVA,2
ADEL,RIGL,FLPL,2
ADEL,RIGL,FLPR,2
ADEL,RIGL,RIFL,2
ADEL,RIGL,SAADL,3
ADEL,RIGL,SMDVR,2
ADEL,RIGL,URBL,2
ADEL,RIGL,SMDVL,2
ADEL,RIGL,ADER,3
ADEL,RIGL,AINL,2
ADEL,RIGL,ALA,2
ADEL,RIGL,ALML,2
