AVAL,PVPL,SIBDR,2
AVAL,PVPL,SMBDR,2
AVAL,PVPL,RMHL,2
AVAL,PVPL,AUAL,2
AVAL,PVPL,RIAL,2
AVAL,PVPL,RIBL,2
AVAL,PVPL,RIFL,2
AVAL,PVPL,SMBVL,2
AVAL,PVPL,URXL,2
AVAL,PVPL,RIR,2
AVAL,PVPL,AVKR,2
AVAL,RIBL,AVAR,2
AVAL,RIBL,AVBL,3
AVAL,RIBL,AVBR,3
AVAL,RIBL,AVDR,3
AVAL,RIBL,AVHR,2
AVAL,RIBL,AVJR,2
AVAL,RIBL,DVA,2
AVAL,RIBL,FLPL,2
AVAL,RIBL,FLPR,2
AVAL,RIBL,RICL,2
AVAL,RIBL,RICR,2
AVAL,RIBL,RIML,3
AVAL,RIBL,RMGL,2
AVAL,RIBL,SAADL,2
AVAL,RIBL,SIBDL,3
AVAL,RIBL,SMDVR,3
AVAL,RIBL,ADAR,2
AVAL,RIBL,AIBL,2
AVAL,RIBL,AVDL,2
AVAL,RIBL,AVHL,2
AVAL,RIBL,SMDVL,3
AVAL,RIBL,ADER,2
AVAL,RIBL,RIGR,2
AVAL,RIBL,RIVL,2
AVAL,RIBL,RMHR,2
AVAL,RIBL,SAADR,2
AVAL,RIBL,SAAVL,2
AVAL,RIBL,SAAVR,2
AVAL,RIBL,SIBDR,2
AVAL,RIBL,SMBDR,2
AVAL,RIBL,RMHL,2
AVAL,RIBL,AUAL,3
AVAL,RIBL,RIAL,3
AVAL,RIBL,AVEL,2
AVAL,RIBL,AWBL,2
AVAL,RIBL,AINL,2
AVAL,RIBL,OLLL,2
AVAL,RIBL,RIGL,2
AVAL,RIBL,RIH,2
AVAL,RIBL,RMDR,2
AVAL,RIBL,AIYL,2
AVAL,RIBL,AIZL,2
AVAL,RIBL,AWCL,2
AVAL,RIBL,AINR,2
AVAL,RIBL,BAGL,2
AVAL,RIBL,AVER,2
AVAL,RIBL,AVL,2
AVAL,RIBL,PVT,2
AVAL,RIBL,RIBR,2
AVAL,RIBL,RIS,2
AVAL,RIBL,SIADL,2
AVAL,RIBL,SMDDL,2
AVAL,RIBL,CEPVL,2
AVAL,RIBL,URYVL,2
AVAL,RIBL,RMED,2
AVAL,RIBL,OLQDL,2
AVAL,RIAL,AVAR,3
AVAL,RIAL,AVBL,2
AVAL,RIAL,AVBR,2
AVAL,RIAL,AVDR,2
AVAL,RIAL,AVHR,2
AVAL,RIAL,AVJR,2
AVAL,RIAL,DVA,2
AVAL,RIAL,FLPL,2
AVAL,RIAL,FLPR,2
AVAL,RIAL,RICL,2
AVAL,RIAL,RICR,2
AVAL,RIAL,RIML,3
AVAL,RIAL,RMGL,2
AVAL,RIAL,SAADL,2
AVAL,RIAL,SIBDL,2
AVAL,RIAL,SMDVR,3
AVAL,RIAL,ADAR,2
AVAL,RIAL,AIBL,2
AVAL,RIAL,AVDL,2
AVAL,RIAL,AVHL,2
AVAL,RIAL,SMDVL,3
AVAL,RIAL,ADER,2
AVAL,RIAL,RIGR,2
AVAL,RIAL,RIVL,3
AVAL,RIAL,RMHR,2
AVAL,RIAL,SAADR,2
AVAL,RIAL,SAAVL,3
AVAL,RIAL,SAAVR,2
AVAL,RIAL,SIBDR,2
AVAL,RIAL,SMBDR,2
AVAL,RIAL,RMHL,2
AVAL,RIAL,AUAL,3
AVAL,RIAL,SIBVL,2
AVAL,RIAL,SMBVL,2
AVAL,RIAL,URXL,2
AVAL,RIAL,CEPDL,2
AVAL,RIAL,IL1L,2
AVAL,RIAL,RIH,2
AVAL,RIAL,RMDR,2
AVAL,RIAL,SDQL,2
AVAL,RIAL,RMDL,2
AVAL,RIAL,SMBDL,2
AVAL,RIAL,AIYL,2
AVAL,RIAL,AIZL,2
AVAL,RIAL,RIR,2
AVAL,RIAL,AINR,2
AVAL,RIAL,ASER,2
AVAL,RIAL,AVER,2
AVAL,RIAL,SIADL,2
AVAL,RIAL,SMDDL,2
AVAL,RIAL,RIVR,2
AVAL,RIAL,CEPVL,2
AVAL,RIAL,RMDDR,2
AVAL,RIAL,RMDDL,2
AVAL,RIAL,RMDVR,2
AVAL,RIAL,IL2VL,2
AVAL,AUAL,AVAR,2
AVAL,AUAL,AVBL,2
AVAL,AUAL,AVBR,2
AVAL,AUAL,AVDR,2
AVAL,AUAL,AVHR,2
AVAL,AUAL,AVJR,2
AVAL,AUAL,DVA,3
AVAL,AUAL,FLPL,2
AVAL,AUAL,FLPR,2
AVAL,AUAL,RICL,2
AVAL,AUAL,RICR,2
AVAL,AUAL,RIML,3
AVAL,AUAL,RMGL,2
AVAL,AUAL,SAADL,2
AVAL,AUAL,SIBDL,3
AVAL,AUAL,SMDVR,2
AVAL,AUAL,ADAR,2
AVAL,AUAL,AIBL,2
AVAL,AUAL,AVDL,2
AVAL,AUAL,AVHL,2
AVAL,AUAL,SMDVL,2
AVAL,AUAL,ADER,2
AVAL,AUAL,RIGR,2
AVAL,AUAL,RIVL,3
AVAL,AUAL,RMHR,2
AVAL,AUAL,SAADR,2
AVAL,AUAL,SAAVL,2
AVAL,AUAL,SAAVR,2
AVAL,AUAL,SIBDR,2
AVAL,AUAL,SMBDR,2
AVAL,AUAL,RMHL,2
AVAL,AUAL,AVEL,2
AVAL,AUAL,AWBL,2
AVAL,AUAL,URXL,2
AVAL,AUAL,AINL,2
AVAL,AUAL,RIH,2
AVAL,AUAL,AFDL,2
AVAL,AUAL,AIYL,2
AVAL,AUAL,AIZL,2
AVAL,AUAL,RIR,2
AVAL,AUAL,AINR,2
AVAL,AUAL,AUAR,2
AVAL,AUAL,CEPVL,2
AVAL,RMHL,AVAR,3
AVAL,RMHL,AVBL,2
AVAL,RMHL,AVBR,2
AVAL,RMHL,AVDR,2
AVAL,RMHL,AVHR,2
AVAL,RMHL,AVJR,2
AVAL,RMHL,DVA,2
AVAL,RMHL,FLPL,2
AVAL,RMHL,FLPR,2
AVAL,RMHL,RICL,3
AVAL,RMHL,RICR,3
AVAL,RMHL,RIML,2
AVAL,RMHL,RMGL,3
AVAL,RMHL,SAADL,2
AVAL,RMHL,SIBDL,3
AVAL,RMHL,SMDVR,3
AVAL,RMHL,ADAR,2
AVAL,RMHL,AIBL,2
AVAL,RMHL,AVDL,2
AVAL,RMHL,AVHL,2
AVAL,RMHL,SMDVL,2
AVAL,RMHL,ADER,3
AVAL,RMHL,RIGR,3
AVAL,RMHL,RIVL,2
AVAL,RMHL,RMHR,3
AVAL,RMHL,SAADR,2
AVAL,RMHL,SAAVL,3
AVAL,RMHL,SAAVR,3
AVAL,RMHL,SIBDR,2
AVAL,RMHL,SMBDR,2
AVAL,RMHL,OLQVL,2
AVAL,RMHL,RIH,2
AVAL,RMHL,RMDR,2
AVAL,RMHL,SDQL,2
AVAL,RMHL,RMDL,2
AVAL,RMHL,SMBDL,2
AVAL,RMHL,AVKR,2
AVAL,RMHL,RMFL,2
AVAL,RMHL,RMGR,2
AVAL,RMHL,SMDDL,2
AVAL,RMHL,RIVR,2
AVAL,RMHL,CEPVL,2
AVAL,RMHL,ALNR,2
AVAL,RMHL,URBR,2
AVAL,RMHL,CEPDR,2
AVAL,RMHL,CEPVR,2
AVAL,RMHL,IL1R,2
AVAL,RMHL,IL2DL,2
AVAL,RMHL,OLQDL,2
AVAL,SMBDR,AVAR,2
AVAL,SMBDR,AVBL,2
AVAL,SMBDR,AVBR,2
AVAL,SMBDR,AVDR,2
AVAL,SMBDR,AVHR,2
AVAL,SMBDR,AVJR,2
AVAL,SMBDR,DVA,2
AVAL,SMBDR,FLPL,2
AVAL,SMBDR,FLPR,2
AVAL,SMBDR,RICL,3
AVAL,SMBDR,RICR,2
AVAL,SMBDR,RIML,2
AVAL,SMBDR,RMGL,2
AVAL,SMBDR,SAADL,2
AVAL,SMBDR,SIBDL,3
AVAL,SMBDR,SMDVR,2
AVAL,SMBDR,ADAR,2
AVAL,SMBDR,AIBL,3
AVAL,SMBDR,AVDL,2
AVAL,SMBDR,AVHL,2
AVAL,SMBDR,SMDVL,2
AVAL,SMBDR,ADER,2
AVAL,SMBDR,RIGR,2
AVAL,SMBDR,RIVL,3
AVAL,SMBDR,RMHR,2
AVAL,SMBDR,SAADR,2
AVAL,SMBDR,SAAVL,3
AVAL,SMBDR,SAAVR,2
AVAL,SMBDR,SIBDR,2
AVAL,SMBDR,SIBVL,2
AVAL,SMBDR,URBL,2
AVAL,SMBDR,URXL,2
AVAL,SMBDR,CEPDL,2
AVAL,SMBDR,SDQL,2
AVAL,SMBDR,SMBDL,2
AVAL,SMBDR,ALNL,2
AVAL,SMBDR,RMDDL,2
AVAL,SMBDR,OLQDL,2
AVAL,SIBDR,AVAR,2
AVAL,SIBDR,AVBL,3
AVAL,SIBDR,AVBR,2
AVAL,SIBDR,AVDR,2
AVAL,SIBDR,AVHR,2
AVAL,SIBDR,AVJR,2
AVAL,SIBDR,DVA,2
AVAL,SIBDR,FLPL,2
AVAL,SIBDR,FLPR,2
AVAL,SIBDR,RICL,2
AVAL,SIBDR,RICR,2
AVAL,SIBDR,RIML,2
AVAL,SIBDR,RMGL,3
AVAL,SIBDR,SAADL,2
AVAL,SIBDR,SIBDL,2
AVAL,SIBDR,SMDVR,2
AVAL,SIBDR,ADAR,2
AVAL,SIBDR,AIBL,2
AVAL,SIBDR,AVDL,2
AVAL,SIBDR,AVHL,2
AVAL,SIBDR,SMDVL,2
AVAL,SIBDR,ADER,2
AVAL,SIBDR,RIGR,2
AVAL,SIBDR,RIVL,3
AVAL,SIBDR,RMHR,2
AVAL,SIBDR,SAADR,2
AVAL,SIBDR,SAAVL,2
AVAL,SIBDR,SAAVR,2
AVAL,SIBDR,AVEL,2
AVAL,SIBDR,SIBVL,2
AVAL,SIBDR,RMDL,2
AVAL,SIBDR,SMBDL,2
AVAL,SIBDR,ALNL,2
AVAL,SAAVR,AVAR,2
AVAL,SAAVR,AVBL,2
AVAL,SAAVR,AVBR,2
AVAL,SAAVR,AVDR,2
AVAL,SAAVR,AVHR,2
AVAL,SAAVR,AVJR,2
AVAL,SAAVR,DVA,2
AVAL,SAAVR,FLPL,2
AVAL,SAAVR,FLPR,2
AVAL,SAAVR,RICL,2
AVAL,SAAVR,RICR,2
AVAL,SAAVR,RIML,3
AVAL,SAAVR,RMGL,2
AVAL,SAAVR,SAADL,3
AVAL,SAAVR,SIBDL,2
AVAL,SAAVR,SMDVR,2
AVAL,SAAVR,ADAR,2
AVAL,SAAVR,AIBL,2
AVAL,SAAVR,AVDL,2
AVAL,SAAVR,AVHL,2
AVAL,SAAVR,SMDVL,2
AVAL,SAAVR,ADER,2
AVAL,SAAVR,RIGR,2
AVAL,SAAVR,RIVL,3
AVAL,SAAVR,RMHR,2
AVAL,SAAVR,SAADR,2
AVAL,SAAVR,SAAVL,3
AVAL,SAAVR,SMBVL,2
AVAL,SAAVR,RIGL,2
AVAL,SAAVR,SMBDL,2
AVAL,SAAVR,RMFL,2
AVAL,SAAVR,SMDDL,2
AVAL,SAAVL,AVAR,3
AVAL,SAAVL,AVBL,2
AVAL,SAAVL,AVBR,2
AVAL,SAAVL,AVDR,2
AVAL,SAAVL,AVHR,2
AVAL,SAAVL,AVJR,2
AVAL,SAAVL,DVA,2
AVAL,SAAVL,FLPL,2
AVAL,SAAVL,FLPR,2
AVAL,SAAVL,RICL,2
AVAL,SAAVL,RICR,2
AVAL,SAAVL,RIML,3
AVAL,SAAVL,RMGL,2
AVAL,SAAVL,SAADL,2
AVAL,SAAVL,SIBDL,2
AVAL,SAAVL,SMDVR,2
AVAL,SAAVL,ADAR,2
AVAL,SAAVL,AIBL,2
AVAL,SAAVL,AVDL,2
AVAL,SAAVL,AVHL,2
AVAL,SAAVL,SMDVL,3
AVAL,SAAVL,ADER,3
AVAL,SAAVL,RIGR,3
AVAL,SAAVL,RIVL,3
AVAL,SAAVL,RMHR,3
AVAL,SAAVL,SAADR,3
AVAL,SAAVL,SMDDL,2
AVAL,SAAVL,RID,2
AVAL,SAAVL,RIVR,2
AVAL,SAAVL,ALNL,2
AVAL,SAAVL,SMBVR,2
AVAL,SAADR,AVAR,2
AVAL,SAADR,AVBL,2
AVAL,SAADR,AVBR,2
AVAL,SAADR,AVDR,2
AVAL,SAADR,AVHR,2
AVAL,SAADR,AVJR,2
AVAL,SAADR,DVA,2
AVAL,SAADR,FLPL,2
AVAL,SAADR,FLPR,2
AVAL,SAADR,RICL,2
AVAL,SAADR,RICR,2
AVAL,SAADR,RIML,3
AVAL,SAADR,RMGL,3
AVAL,SAADR,SAADL,3
AVAL,SAADR,SIBDL,2
AVAL,SAADR,SMDVR,2
AVAL,SAADR,ADAR,2
AVAL,SAADR,AIBL,3
AVAL,SAADR,AVDL,2
AVAL,SAADR,AVHL,2
AVAL,SAADR,SMDVL,3
AVAL,SAADR,ADER,2
AVAL,SAADR,RIGR,2
AVAL,SAADR,RIVL,3
AVAL,SAADR,RMHR,2
AVAL,SAADR,AVEL,2
AVAL,SAADR,SMBVL,2
AVAL,SAADR,URBL,2
AVAL,SAADR,OLLL,2
AVAL,SAADR,RIGL,2
AVAL,SAADR,SDQL,2
AVAL,SAADR,RMFL,2
AVAL,SAADR,ALNL,2
AVAL,RMHR,AVAR,2
AVAL,RMHR,AVBL,2
AVAL,RMHR,AVBR,2
AVAL,RMHR,AVDR,2
AVAL,RMHR,AVHR,2
AVAL,RMHR,AVJR,2
AVAL,RMHR,DVA,2
AVAL,RMHR,FLPL,2
AVAL,RMHR,FLPR,2
AVAL,RMHR,RICL,3
AVAL,RMHR,RICR,2
AVAL,RMHR,RIML,2
AVAL,RMHR,RMGL,3
AVAL,RMHR,SAADL,2
AVAL,RMHR,SIBDL,2
AVAL,RMHR,SMDVR,2
AVAL,RMHR,ADAR,2
AVAL,RMHR,AIBL,3
AVAL,RMHR,AVDL,2
AVAL,RMHR,AVHL,2
AVAL,RMHR,SMDVL,3
AVAL,RMHR,ADER,2
AVAL,RMHR,RIGR,2
AVAL,RMHR,RIVL,3
AVAL,RMHR,URBL,2
AVAL,RMHR,CEPDL,2
AVAL,RMHR,IL1L,2
AVAL,RMHR,RIGL,2
AVAL,RMHR,RMDL,2
AVAL,RMHR,SMDDL,2
AVAL,RMHR,CEPVL,2
AVAL,RMHR,ALNL,2
AVAL,RIVL,AVAR,2
AVAL,RIVL,AVBL,2
AVAL,RIVL,AVBR,3
AVAL,RIVL,AVDR,2
AVAL,RIVL,AVHR,2
AVAL,RIVL,AVJR,2
AVAL,RIVL,DVA,2
AVAL,RIVL,FLPL,2
AVAL,RIVL,FLPR,2
AVAL,RIVL,RICL,2
AVAL,RIVL,RICR,3
AVAL,RIVL,RIML,3
AVAL,RIVL,RMGL,2
AVAL,RIVL,SAADL,2
AVAL,RIVL,SIBDL,3
AVAL,RIVL,SMDVR,3
AVAL,RIVL,ADAR,2
AVAL,RIVL,AIBL,3
AVAL,RIVL,AVDL,2
AVAL,RIVL,AVHL,3
AVAL,RIVL,SMDVL,3
AVAL,RIVL,ADER,2
AVAL,RIVL,RIGR,3
AVAL,RIVL,AVEL,2
AVAL,RIVL,AINL,2
AVAL,RIVL,IL1L,2
AVAL,RIVL,SDQL,2
AVAL,RIVL,RMDL,2
AVAL,RIVL,SMBDL,2
AVAL,RIVL,RIR,2
AVAL,RIVL,AINR,2
AVAL,RIVL,BAGL,2
AVAL,RIVL,AVL,2
AVAL,RIVL,RMGR,2
AVAL,RIVL,RID,2
AVAL,RIVL,RIVR,2
AVAL,RIVL,RMDDR,2
AVAL,RIVL,ALNR,2
AVAL,RIVL,SIAVR,2
AVAL,RIVL,RMEV,2
AVAL,RIVL,URYDR,2
AVAL,RIGR,AVAR,2
AVAL,RIGR,AVBL,3
AVAL,RIGR,AVBR,2
AVAL,RIGR,AVDR,2
AVAL,RIGR,AVHR,2
AVAL,RIGR,AVJR,2
AVAL,RIGR,DVA,2
AVAL,RIGR,FLPL,2
AVAL,RIGR,FLPR,2
AVAL,RIGR,RICL,2
AVAL,RIGR,RICR,2
AVAL,RIGR,RIML,2
AVAL,RIGR,RMGL,2
AVAL,RIGR,SAADL,3
AVAL,RIGR,SIBDL,2
AVAL,RIGR,SMDVR,2
AVAL,RIGR,ADAR,2
AVAL,RIGR,AIBL,3
AVAL,RIGR,AVDL,2
AVAL,RIGR,AVHL,2
AVAL,RIGR,SMDVL,2
AVAL,RIGR,ADER,2
AVAL,RIGR,AVEL,2
AVAL,RIGR,RIGL,2
AVAL,RIGR,BAGL,2
AVAL,RIGR,RMFL,2
AVAL,ADER,AVAR,2
AVAL,ADER,AVBL,2
AVAL,ADER,AVBR,2
AVAL,ADER,AVDR,2
AVAL,ADER,AVHR,2
AVAL,ADER,AVJR,2
AVAL,ADER,DVA,2
AVAL,ADER,FLPL,3
AVAL,ADER,FLPR,2
AVAL,ADER,RICL,2
AVAL,ADER,RICR,2
AVAL,ADER,RIML,2
AVAL,ADER,RMGL,2
AVAL,ADER,SAADL,3
AVAL,ADER,SIBDL,3
AVAL,ADER,SMDVR,2
AVAL,ADER,ADAR,2
AVAL,ADER,AIBL,2
AVAL,ADER,AVDL,2
AVAL,ADER,AVHL,2
AVAL,ADER,SMDVL,3
AVAL,ADER,RIGL,2
AVAL,ADER,RMDL,2
AVAL,ADER,SMBDL,2
AVAL,SMDVL,AVAR,3
AVAL,SMDVL,AVBL,2
AVAL,SMDVL,AVBR,2
AVAL,SMDVL,AVDR,2
AVAL,SMDVL,AVHR,2
AVAL,SMDVL,AVJR,2
AVAL,SMDVL,DVA,3
AVAL,SMDVL,FLPL,2
AVAL,SMDVL,FLPR,2
AVAL,SMDVL,RICL,3
AVAL,SMDVL,RICR,3
AVAL,SMDVL,RIML,3
AVAL,SMDVL,RMGL,2
AVAL,SMDVL,SAADL,2
AVAL,SMDVL,SIBDL,3
AVAL,SMDVL,SMDVR,3
AVAL,SMDVL,ADAR,3
AVAL,SMDVL,AIBL,2
AVAL,SMDVL,AVDL,2
AVAL,SMDVL,AVHL,2
AVAL,SMDVL,AVEL,2
AVAL,SMDVL,IL1L,2
AVAL,SMDVL,OLLL,2
AVAL,SMDVL,RMDR,2
AVAL,SMDVL,RMDL,2
AVAL,SMDVL,BAGL,2
AVAL,SMDVL,AVL,2
AVAL,SMDVL,RIBR,2
AVAL,SMDVL,RIS,2
AVAL,SMDVL,SIADL,2
AVAL,SMDVL,SMDDL,2
AVAL,SMDVL,RIVR,2
AVAL,SMDVL,RMDDR,2
AVAL,SMDVL,ALNR,2
AVAL,SMDVL,SIAVR,2
AVAL,SMDVL,CEPVR,2
AVAL,SMDVL,OLLR,2
AVAL,SMDVL,RMEV,2
AVAL,SMDVL,SMBVR,2
AVAL,AVHL,AVAR,3
AVAL,AVHL,AVBL,3
AVAL,AVHL,AVBR,3
AVAL,AVHL,AVDR,2
AVAL,AVHL,AVHR,3
AVAL,AVHL,AVJR,2
AVAL,AVHL,DVA,3
AVAL,AVHL,FLPL,2
AVAL,AVHL,FLPR,2
AVAL,AVHL,RICL,2
AVAL,AVHL,RICR,3
AVAL,AVHL,RIML,2
AVAL,AVHL,RMGL,2
AVAL,AVHL,SAADL,2
AVAL,AVHL,SIBDL,2
AVAL,AVHL,SMDVR,2
AVAL,AVHL,ADAR,3
AVAL,AVHL,AIBL,2
AVAL,AVHL,AVDL,3
AVAL,AVHL,RIFL,2
AVAL,AVHL,URXL,2
AVAL,AVHL,AVJL,2
AVAL,AVHL,AINL,2
AVAL,AVHL,ADFR,2
AVAL,AVHL,RIR,2
AVAL,AVHL,ADLR,2
AVAL,AVHL,ALA,2
AVAL,AVHL,ASKL,2
AVAL,AVHL,AVFL,2
AVAL,AVHL,ASHR,2
AVAL,AVHL,AVM,2
AVAL,AVHL,PVCR,2
AVAL,AVHL,RIFR,2
AVAL,AVHL,SMBVR,2
AVAL,AVHL,AWBR,2
AVAL,AVHL,URXR,2
AVAL,AVDL,AVAR,3
AVAL,AVDL,AVBL,3
AVAL,AVDL,AVBR,3
AVAL,AVDL,AVDR,2
AVAL,AVDL,AVHR,2
AVAL,AVDL,AVJR,3
AVAL,AVDL,DVA,3
AVAL,AVDL,FLPL,3
AVAL,AVDL,FLPR,3
AVAL,AVDL,RICL,2
AVAL,AVDL,RICR,2
AVAL,AVDL,RIML,2
AVAL,AVDL,RMGL,2
AVAL,AVDL,SAADL,2
AVAL,AVDL,SIBDL,2
AVAL,AVDL,SMDVR,2
AVAL,AVDL,ADAR,3
AVAL,AVDL,AIBL,3
AVAL,AVDL,RIFL,2
AVAL,AVDL,SIBVL,2
AVAL,AVDL,AVJL,2
AVAL,AVDL,ADLR,2
AVAL,AVDL,BAGL,2
AVAL,AVDL,AVER,2
AVAL,AVDL,RIBR,2
AVAL,AVDL,RMGR,2
AVAL,AVDL,RID,2
AVAL,AVDL,ALMR,2
AVAL,AVDL,ASHR,2
AVAL,AVDL,AVM,2
AVAL,AVDL,PVCR,2
AVAL,AVDL,URBR,2
AVAL,AIBL,AVAR,2
AVAL,AIBL,AVBL,3
AVAL,AIBL,AVBR,2
AVAL,AIBL,AVDR,2
AVAL,AIBL,AVHR,2
AVAL,AIBL,AVJR,2
AVAL,AIBL,DVA,3
AVAL,AIBL,FLPL,2
AVAL,AIBL,FLPR,3
AVAL,AIBL,RICL,2
AVAL,AIBL,RICR,2
AVAL,AIBL,RIML,3
AVAL,AIBL,RMGL,2
AVAL,AIBL,SAADL,3
AVAL,AIBL,SIBDL,3
AVAL,AIBL,SMDVR,3
AVAL,AIBL,ADAR,3
AVAL,AIBL,AVEL,2
AVAL,AIBL,RIFL,2
AVAL,AIBL,AINL,2
AVAL,AIBL,SDQL,2
AVAL,AIBL,AFDL,2
AVAL,AIBL,AIAL,2
AVAL,AIBL,AIYL,2
AVAL,AIBL,AIZL,2
AVAL,AIBL,ASEL,2
AVAL,AIBL,ASKL,2
AVAL,AIBL,AWCL,2
AVAL,AIBL,AINR,2
AVAL,AIBL,ASER,2
AVAL,AIBL,BAGL,2
AVAL,AIBL,ASGL,2
AVAL,AIBL,AWCR,2
AVAL,AIBL,AIZR,2
AVAL,AIBL,AUAR,2
AVAL,AIBL,AVER,2
AVAL,AIBL,AVKR,2
AVAL,AIBL,AVL,2
AVAL,AIBL,PVT,2
AVAL,AIBL,RIBR,2
AVAL,AIBL,RIS,2
AVAL,AIBL,RMFL,2
AVAL,AIBL,RMGR,2
AVAL,ADAR,AVAR,2
AVAL,ADAR,AVBL,3
AVAL,ADAR,AVBR,2
AVAL,ADAR,AVDR,2
AVAL,ADAR,AVHR,2
AVAL,ADAR,AVJR,2
AVAL,ADAR,DVA,2
AVAL,ADAR,FLPL,3
AVAL,ADAR,FLPR,2
AVAL,ADAR,RICL,3
AVAL,ADAR,RICR,2
AVAL,ADAR,RIML,2
AVAL,ADAR,RMGL,2
AVAL,ADAR,SAADL,2
AVAL,ADAR,SIBDL,2
AVAL,ADAR,SMDVR,2
AVAL,ADAR,AVJL,2
AVAL,SMDVR,AVAR,2
AVAL,SMDVR,AVBL,2
AVAL,SMDVR,AVBR,2
AVAL,SMDVR,AVDR,2
AVAL,SMDVR,AVHR,2
AVAL,SMDVR,AVJR,2
AVAL,SMDVR,DVA,2
AVAL,SMDVR,FLPL,2
AVAL,SMDVR,FLPR,2
AVAL,SMDVR,RICL,3
AVAL,SMDVR,RICR,2
AVAL,SMDVR,RIML,3
AVAL,SMDVR,RMGL,2
AVAL,SMDVR,SAADL,3
AVAL,SMDVR,SIBDL,2
AVAL,SMDVR,SMBVL,2
AVAL,SMDVR,OLLL,2
AVAL,SMDVR,RMDL,2
AVAL,SMDVR,SIADL,2
AVAL,SMDVR,SMDDL,2
AVAL,SMDVR,CEPVL,2
AVAL,SMDVR,ALNL,2
AVAL,SMDVR,RMDDL,2
AVAL,SMDVR,URYVL,2
AVAL,SIBDL,AVAR,3
AVAL,SIBDL,AVBL,2
AVAL,SIBDL,AVBR,3
AVAL,SIBDL,AVDR,2
AVAL,SIBDL,AVHR,2
AVAL,SIBDL,AVJR,2
AVAL,SIBDL,DVA,3
AVAL,SIBDL,FLPL,2
AVAL,SIBDL,FLPR,2
AVAL,SIBDL,RICL,3
AVAL,SIBDL,RICR,2
AVAL,SIBDL,RIML,3
AVAL,SIBDL,RMGL,2
AVAL,SIBDL,SAADL,2
AVAL,SIBDL,OLQVL,2
AVAL,SIBDL,SIBVL,2
AVAL,SIBDL,SMBVL,2
AVAL,SIBDL,URBL,2
AVAL,SIBDL,RMDR,2
AVAL,SIBDL,SMBDL,2
AVAL,SIBDL,AIZL,2
AVAL,SIBDL,AWCL,2
AVAL,SIBDL,AVER,2
AVAL,SIBDL,RMGR,2
AVAL,SIBDL,SIADL,2
AVAL,SIBDL,SMDDL,2
AVAL,SIBDL,RIVR,2
AVAL,SIBDL,ALMR,2
AVAL,SIBDL,ALNR,2
AVAL,SIBDL,RMDVR,2
AVAL,SAADL,AVAR,3
AVAL,SAADL,AVBL,2
AVAL,SAADL,AVBR,2
AVAL,SAADL,AVDR,2
AVAL,SAADL,AVHR,2
AVAL,SAADL,AVJR,2
AVAL,SAADL,DVA,2
AVAL,SAADL,FLPL,2
AVAL,SAADL,FLPR,2
AVAL,SAADL,RICL,2
AVAL,SAADL,RICR,2
AVAL,SAADL,RIML,3
AVAL,SAADL,RMGL,3
AVAL,SAADL,SIBVL,2
AVAL,SAADL,SMBVL,2
AVAL,SAADL,RIGL,2
AVAL,SAADL,SMBDL,2
AVAL,SAADL,AVER,2
AVAL,SAADL,AVKR,2
AVAL,SAADL,RMFL,2
AVAL,SAADL,RMGR,2
AVAL,SAADL,SIADL,2
AVAL,SAADL,SMDDL,2
AVAL,SAADL,RIVR,2
AVAL,SAADL,ALMR,2
AVAL,SAADL,ALNR,2
AVAL,SAADL,RMDDL,2
AVAL,SAADL,URYVL,2
AVAL,SAADL,URBR,2
AVAL,SAADL,OLLR,2
AVAL,SAADL,RMDVR,2
AVAL,SAADL,SMBVR,2
AVAL,RMGL,AVAR,2
AVAL,RMGL,AVBL,3
AVAL,RMGL,AVBR,2
AVAL,RMGL,AVDR,3
AVAL,RMGL,AVHR,2
AVAL,RMGL,AVJR,3
AVAL,RMGL,DVA,2
AVAL,RMGL,FLPL,2
AVAL,RMGL,FLPR,2
AVAL,RMGL,RICL,3
AVAL,RMGL,RICR,3
AVAL,RMGL,RIML,2
AVAL,RMGL,AVEL,2
AVAL,RMGL,AWBL,2
AVAL,RMGL,PVQL,2
AVAL,RMGL,RIFL,2
AVAL,RMGL,SIBVL,2
AVAL,RMGL,SMBVL,2
AVAL,RMGL,URBL,2
AVAL,RMGL,URXL,2
AVAL,RMGL,CEPDL,2
AVAL,RMGL,IL2L,2
AVAL,RMGL,OLLL,2
AVAL,RMGL,RIGL,2
AVAL,RMGL,RMDR,2
AVAL,RMGL,RMDL,2
AVAL,RMGL,SMBDL,2
AVAL,RMGL,AIAL,2
AVAL,RMGL,AIML,2
AVAL,RMGL,AVFL,2
AVAL,RMGL,AVKR,2
AVAL,RMGL,RIS,2
AVAL,RMGL,AVFR,2
AVAL,RMGL,RIVR,2
AVAL,RMGL,ALNL,2
AVAL,RMGL,RMDVR,2
AVAL,RIML,AVAR,3
AVAL,RIML,AVBL,3
AVAL,RIML,AVBR,3
AVAL,RIML,AVDR,2
AVAL,RIML,AVHR,3
AVAL,RIML,AVJR,3
AVAL,RIML,DVA,3
AVAL,RIML,FLPL,2
AVAL,RIML,FLPR,2
AVAL,RIML,RICL,2
AVAL,RIML,RICR,3
AVAL,RIML,AVEL,2
AVAL,RIML,RIFL,2
AVAL,RIML,BDUL,2
AVAL,RIML,RIGL,2
AVAL,RIML,RMDR,2
AVAL,RIML,RMDL,2
AVAL,RIML,SMBDL,2
AVAL,RIML,AIYL,2
